"TOA5","WILSON","CR1000X","53426","CR1000X.Std.07.02","CPU:Wilson_v4.6CR1X_20240814.CR1X","42526","Rad7Table"
"TIMESTAMP","RECORD","Record_RAD7","Year_RAD7","Month_RAD7","Day_Rad7","Hour_Rad7","Minute_Rad7","Total_Counts_Rad7","Live_Time_Rad7","PER_TOT_A_Rad7","PER_TOT_B_Rad7","PER_TOT_C_Rad7","PER_TOT_D_Rad7","High_Voltage_Level_Rad7","High_Voltage_Duty_Rad7","Temp_sample_Rad7","RH_sample_Rad7","Leakage_Current_Rad7","Battery_Volt_Rad7","Pump_current_Rad7","Flags_Byte_Rad7","Radon_concentration_Rad7","Radon_concentration_uncertainty_Rad7","Units_Byt_Rad7"
"TS","RN","###","YY","MM","dd","hh","MM","integer","minutes","percent","percent","percent","percent","Volts","percent","celcius","percent","integer","Volts","mA","integer","Bq/m3","Bq/m3","integer"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-17 13:30:00",180,27,24,8,17,11,24,14,13,50,0,42.9,0,2201,10,35.7,4,2,7,0,132,89.33808,97.72124,254
"2024-08-17 13:45:00",181,528,24,8,17,11,39,12,13,50,0,33.3,0,2218,10,35.7,4,2,7,10,132,76.5755,93.05839,254
"2024-08-17 14:00:00",182,529,24,8,17,11,54,12,13,25,8.3,58.3,0,2218,10,35.7,4,2,7,10,132,38.28775,76.5755,254
"2024-08-17 14:15:00",183,30,24,8,17,12,9,15,13,66.7,13.3,20,0,2236,10,35.7,4,2,7,10,132,127.8596,110.3844,254
"2024-08-17 14:30:00",184,531,24,8,17,12,24,6,13,33.3,0,66.7,0,2218,10,35.7,4,2,7,0,132,25.57192,69.86377,254
"2024-08-17 14:45:00",185,32,24,8,17,12,39,10,13,30,10,60,0,2201,10,35.7,4,2,7,10,132,38.35787,76.71574,254
"2024-08-17 15:00:00",186,33,24,8,17,12,54,12,13,16.7,16.7,41.7,16.7,2218,9,35.7,4,2,7.03,0,132,12.78596,69.86377,254
"2024-08-17 15:15:00",187,34,24,8,17,13,9,12,13,50,0,41.7,8.3,2218,10,35.7,4,2,7,10,132,76.85649,93.39988,254
"2024-08-17 15:30:00",188,35,24,8,17,13,24,14,13,71.4,0,7.2,14.3,2236,10,35.7,4,2,7.03,0,132,115.2848,110.5869,254
"2024-08-17 15:45:00",189,36,24,8,17,13,39,12,13,58.3,8.3,25,0,2218,10,36,4,2,7,0,132,89.66591,98.07983,254
"2024-08-17 16:00:00",190,37,24,8,17,13,54,23,13,47.8,0,39.1,4.4,2236,10,36,4,2,7.03,10,132,128.3297,114.5753,254
"2024-08-17 16:15:00",191,38,24,8,17,14,9,18,13,44.5,0,55.6,0,2218,10,36,4,2,7,10,132,102.6637,102.6637,254
"2024-08-17 16:30:00",192,39,24,8,17,14,24,15,13,33.3,0,60,6.7,2218,10,36,4,2,7,10,132,64.16483,88.53436,254
"2024-08-17 16:45:00",193,540,24,8,17,14,39,9,13,22.2,0,66.7,0,2218,9,36,4,2,7,0,132,25.66593,70.12063,254
"2024-08-17 17:00:00",194,541,24,8,17,14,54,5,13,20,0,80,0,2236,10,35.7,4,2,7,10,132,12.83296,61.96303,254
"2024-08-17 17:15:00",195,542,24,8,17,15,9,10,13,10,10,70,10,2218,9,35.7,4,2,7,0,132,12.8566,62.07715,254
"2024-08-17 17:30:00",196,-2147483648,254,24,8,17,15,24,4,13.5,0,0,75,0,2218,10,35.4,4,2,7,10,132,0,51
"2024-08-17 17:45:00",197,544,24,8,17,15,39,7,13,28.6,14.3,57.2,0,2218,9,35.1,4,2,7,10,132,25.7132,70.24975,254
"2024-08-17 18:00:00",198,545,24,8,17,15,54,9,13,44.5,0,33.3,11.1,2236,10,34.8,4,2,7,0,132,51.42639,83.20965,254
"2024-08-17 18:15:00",199,546,24,8,17,16,9,3,13,33.3,33.3,33.3,0,2218,10,34.5,4,2,7,10,132,12.88032,62.19168,254
"2024-08-17 18:30:00",200,547,24,8,17,16,24,7,13,57.2,0,28.6,14.3,2218,10,34.2,4,2,7.03,0,132,51.52127,83.36318,254
"2024-08-17 18:45:00",201,548,24,8,17,16,39,8,13,37.5,12.5,25,12.5,2218,10,33.9,4,2,7.03,0,132,38.64096,77.28192,254
"2024-08-17 19:00:00",202,549,24,8,17,16,54,7,13,57.2,0,28.6,0,2218,9,33.3,4,2,7.03,10,132,51.52127,83.36318,254
"2024-08-17 19:15:00",203,50,24,8,17,17,9,12,13,50,8.3,41.7,0,2218,9,33,4,2,7.03,10,132,77.42476,94.09046,254
"2024-08-17 19:30:00",204,551,24,8,17,17,24,7,13,57.2,0,42.9,0,2218,9,32.7,3,2,7.03,10,132,51.61651,83.51725,254
"2024-08-17 19:45:00",205,52,24,8,17,17,39,12,14,50,0,41.7,0,2218,10,32.3,3,2,7.03,10,132,73.87441,89.77591,254
"2024-08-17 20:00:00",206,53,24,8,17,17,54,13,14,30.8,0,53.9,7.7,2218,9,32,3,2,7.03,10,132,49.33662,79.82834,254
"2024-08-17 20:15:00",207,54,24,8,17,18,9,11,14,27.3,0,54.6,9.1,2218,9,31.4,3,2,7.03,0,132,24.66831,74.00493,254
"2024-08-17 20:30:00",208,555,24,8,17,18,24,7,14,28.6,0,28.6,28.6,2218,9,31.1,3,2,7.06,10,132,12.33416,67.39507,254
"2024-08-17 20:45:00",209,56,24,8,17,18,39,12,14,16.7,0,66.7,16.7,2218,10,30.8,3,2,7.06,0,132,12.33416,67.39507,254
"2024-08-17 21:00:00",210,557,24,8,17,18,54,5,14,20,0,60,0,2218,10,30.2,3,2,7.03,0,132,12.35599,59.65997,254
"2024-08-17 21:15:00",211,58,24,8,17,19,9,20,14,30,10,45,0,2218,9,29.9,3,2,7.06,10,132,74.13592,90.09368,254
"2024-08-17 21:30:00",212,559,24,8,17,19,24,13,14,30.8,7.7,61.6,0,2218,10,29.3,3,2,7.03,0,132,49.42395,79.9696,254
"2024-08-17 21:45:00",213,560,24,8,17,19,39,7,14,28.6,14.3,57.2,0,2218,10,28.7,3,2,7.03,10,132,24.71197,67.51435,254
"2024-08-17 22:00:00",214,561,24,8,17,19,54,6,14,33.3,16.7,50,0,2218,10,28.1,3,2,7.03,10,132,24.75579,67.63407,254
"2024-08-17 22:15:00",215,62,24,8,17,20,9,11,14,27.3,0,72.7,0,2218,10,27.8,3,2,7.06,10,132,37.13369,74.26737,254
"2024-08-17 22:30:00",216,563,24,8,17,20,24,8,14,50,0,50,0,2236,10,27.5,3,2,7.06,10,132,49.51158,80.11142,254
"2024-08-17 22:45:00",217,564,24,8,17,20,40,2,14,50,0,0,50,2218,10,27.2,3,2,7.06,10,132,12.3779,59.76576,254
"2024-08-17 23:00:00",218,-2147483648,254,24,8,17,20,55,8,14,0,12.5,62.5,0,2218,10,26.9,3,2,7.06,10,132,0,49
"2024-08-17 23:15:00",219,566,24,8,17,21,10,12,14,41.7,16.7,33.3,0,2201,10,26.6,3,2,7.06,10,132,61.9994,85.54652,254
"2024-08-17 23:30:00",220,567,24,8,17,21,25,10,14,30,10,30,20,2218,10,26.6,3,2,7.06,10,132,24.79976,80.2537,254
"2024-08-17 23:45:00",221,568,24,8,17,21,40,6,14,33.3,0,16.7,33.3,2218,10,26.3,3,2,7.06,10,132,12.42194,67.87476,254
"2024-08-18 00:00:00",222,569,24,8,17,21,55,4,14,75,0,25,0,2201,10,25.9,3,2,7.06,10,132,37.26583,74.53167,254
"2024-08-18 00:15:00",223,570,24,8,17,22,10,8,14,37.5,0,37.5,0,2218,10,25.9,3,1,7.06,10,132,37.26583,74.53167,254
"2024-08-18 00:30:00",224,571,24,8,17,22,25,7,14,14.3,0,85.7,0,2236,10,25.6,3,2,7.06,10,132,12.42194,59.97845,254
"2024-08-18 00:45:00",225,572,24,8,17,22,40,5,14,40,0,60,0,2218,10,25.6,3,1,7.06,10,132,24.88817,67.99575,254
"2024-08-18 01:00:00",226,573,24,8,17,22,55,7,14,71.4,0,28.6,0,2201,10,25.6,3,1,7.06,10,132,62.22043,85.85149,254
"2024-08-18 01:15:00",227,574,24,8,17,23,10,6,14,66.7,16.7,16.7,0,2218,10,25.3,3,1,7.06,10,132,49.77634,80.53982,254
"2024-08-18 01:30:00",228,75,24,8,17,23,25,11,14,9.1,27.3,45.5,9.1,2218,9,25.6,2,1,7.06,10,132,12.44409,60.08537,254
"2024-08-18 01:45:00",229,576,24,8,17,23,40,7,14,42.9,0,57.2,0,2218,9,25.6,3,1,7.06,0,132,37.39892,74.79785,254
"2024-08-18 02:00:00",230,77,24,8,17,23,55,15,14,46.7,13.3,40,0,2201,10,25.3,3,1,7.06,10,132,87.26415,95.45269,254
"2024-08-18 02:15:00",231,578,24,8,18,0,10,8,14,37.5,0,37.5,0,2218,10,25.6,3,1,7.06,0,132,37.39892,74.79785,254
"2024-08-18 02:30:00",232,579,24,8,18,0,25,7,14,14.3,0,85.7,0,2218,10,25.6,3,1,7.06,10,132,12.46631,60.19265,254
"2024-08-18 02:45:00",233,580,24,8,18,0,40,9,13,22.2,11.1,33.3,0,2236,10,25.6,3,1,7.06,10,132,24.97722,68.23902,254
"2024-08-18 03:00:00",234,81,24,8,18,0,55,10,13,40,0,60,0,2218,10,25.6,3,1,7.06,10,132,49.95444,80.82797,254
"2024-08-18 03:15:00",235,582,24,8,18,1,10,8,13,62.5,12.5,25,0,2218,10,25.3,3,1,7.06,10,132,62.44305,86.15866,254
"2024-08-18 03:30:00",236,583,24,8,18,1,25,7,13,28.6,0,71.4,0,2218,10,25.3,3,2,7.06,10,132,24.97722,68.23902,254
"2024-08-18 03:45:00",237,584,24,8,18,1,40,9,13,33.3,22.2,22.2,11.1,2218,10,25.3,3,1,7.06,10,132,25.02198,75.06593,254
"2024-08-18 04:00:00",238,585,24,8,18,1,55,9,13,55.6,11.1,22.2,0,2236,10,25.3,3,1,7.06,10,132,62.55494,86.31306,254
"2024-08-18 04:15:00",239,586,24,8,18,2,10,4,13,50,0,25,0,2218,9,25.3,3,1,7.06,10,132,25.02198,68.36132,254
"2024-08-18 04:30:00",240,87,24,8,18,2,25,11,13,54.6,9.1,27.3,9.1,2236,10,25,3,1,7.06,10,132,75.20071,91.38769,254
"2024-08-18 04:45:00",241,588,24,8,18,2,40,7,13,28.6,28.6,14.3,0,2218,10,25,3,1,7.06,0,132,25.0669,68.48405,254
"2024-08-18 05:00:00",242,589,24,8,18,2,55,9,13,55.6,11.1,33.3,0,2218,10,25,3,1,7.06,10,132,62.66726,86.46803,254
"2024-08-18 05:15:00",243,90,24,8,18,3,10,13,13,53.9,0,38.5,0,2218,10,25,3,1,7.06,10,132,87.73416,95.96682,254
"2024-08-18 05:30:00",244,91,24,8,18,3,25,13,13,38.5,7.7,46.2,0,2236,10,25,3,1,7.06,10,132,62.77997,86.62353,254
"2024-08-18 05:45:00",245,592,24,8,18,3,40,6,13,50,16.7,33.3,0,2201,10,25,3,1,7.06,10,132,37.66798,75.33597,254
"2024-08-18 06:00:00",246,593,24,8,18,3,55,8,13,50,0,50,0,2218,9,25,3,1,7.09,10,132,50.22398,81.2641,254
"2024-08-18 06:15:00",247,94,24,8,18,4,10,11,13,54.6,0,45.5,0,2201,10,25,3,1,7.06,10,132,75.33597,91.55204,254
"2024-08-18 06:30:00",248,95,24,8,18,4,25,13,13,53.9,7.7,38.5,0,2218,10,25,3,1,7.06,10,132,88.05031,96.31262,254
"2024-08-18 06:45:00",249,96,24,8,18,4,40,17,13,53,0,41.2,0,2218,9,25.6,3,1,7.06,10,132,113.2075,104.7114,254
"2024-08-18 07:00:00",250,97,24,8,18,4,55,16,13,43.8,0,37.5,12.5,2201,10,25.9,3,2,7.06,0,132,75.47169,100.6289,254
"2024-08-18 07:15:00",251,98,24,8,18,5,10,11,13,45.5,27.3,27.3,0,2218,10,26.6,3,2,7.03,10,132,62.89308,86.77961,254
"2024-08-18 07:30:00",252,99,24,8,18,5,25,19,13,21.1,10.5,57.9,0,2218,9,27.2,3,2,7.06,10,132,50.40529,81.55747,254
"2024-08-18 07:45:00",253,0,24,8,18,5,40,19,13,31.6,0,47.4,5.3,2218,9,27.8,3,2,7.03,10,132,75.60793,91.88257,254
"2024-08-18 08:00:00",254,1,24,8,18,5,55,14,13,35.7,7.2,50,0,2218,10,28.4,3,2,7.06,10,132,63.00662,86.93626,254
"2024-08-18 08:15:00",255,2,24,8,18,6,10,12,13,58.3,8.3,33.3,0,2218,10,28.7,3,2,7.03,10,132,88.36876,96.66096,254
"2024-08-18 08:30:00",256,3,24,8,18,6,25,12,13,41.7,8.3,41.7,0,2236,10,29,3,2,7.03,10,132,63.12055,87.09347,254
"2024-08-18 08:45:00",257,4,24,8,18,6,40,16,13,68.8,0,31.3,0,2218,10,29,3,2,7.06,0,132,138.8652,112.7106,254
"2024-08-18 09:00:00",258,5,24,8,18,6,55,11,13,45.5,9.1,45.5,0,2218,10,29,3,2,7.06,10,132,63.12055,87.09347,254
"2024-08-18 09:15:00",259,606,24,8,18,7,10,11,13,45.5,9.1,45.5,0,2201,10,29,3,2,7.03,10,132,63.2349,87.25125,254
"2024-08-18 09:30:00",260,607,24,8,18,7,25,6,13,66.7,0,33.3,0,2218,10,29.3,3,2,7.06,0,132,50.58792,81.85296,254
"2024-08-18 09:45:00",261,608,24,8,18,7,40,11,13,45.5,0,45.5,0,2218,10,29.3,3,2,7.06,0,132,63.2349,87.25125,254
"2024-08-18 10:00:00",262,9,24,8,18,7,55,13,13,23.1,23.1,46.2,0,2236,10,29.6,4,2,7.03,10,132,37.94094,75.88188,254
"2024-08-18 10:15:00",263,10,24,8,18,8,10,10,13,40,0,60,0,2218,10,29.9,4,2,7.03,0,132,50.67972,82.00152,254
"2024-08-18 10:30:00",264,11,24,8,18,8,25,10,13,60,10,20,0,2201,10,30.2,3,2,7.03,10,132,76.01959,92.38284,254
"2024-08-18 10:45:00",265,-2147483648,254,24,8,18,8,40,9,13.7,11.1,11.1,55.6,11.1,2201,10,30.5,4,2,7.06,0,132,0,61
"2024-08-18 11:00:00",266,13,24,8,18,8,55,16,13,43.8,12.5,37.5,0,2218,9,30.8,4,2,7.03,10,132,88.68952,97.01181,254
"2024-08-18 11:15:00",267,614,24,8,18,9,10,9,13,55.6,11.1,33.3,0,2236,11,31.4,4,2,7.03,10,132,63.46484,87.56852,254
"2024-08-18 11:30:00",268,615,24,8,18,9,25,9,13,55.6,0,22.2,11.1,2218,10,31.7,4,2,7.03,10,132,63.46484,87.56852,254
"2024-08-18 11:45:00",269,616,24,8,18,9,40,7,13,28.6,0,42.9,0,2236,10,32.3,4,2,7,10,132,25.38594,69.35566,254
"2024-08-18 12:00:00",270,617,24,8,18,9,55,7,13,28.6,0,57.2,0,2218,10,33,4,2,7.03,10,132,25.38594,69.35566,254
"2024-08-18 12:15:00",271,18,24,8,18,10,10,15,13,53.3,0,40,0,2201,10,33.3,4,2,7.03,10,132,101.7287,101.7287,254
"2024-08-18 12:30:00",272,19,24,8,18,10,25,10,13,50,0,50,0,2201,10,33.9,4,2,7.03,10,132,63.58045,87.72803,254
"2024-08-18 12:45:00",273,20,24,8,18,10,40,13,13,30.8,0,69.2,0,2218,10,34.5,4,2,7,10,132,50.86436,82.30026,254
"2024-08-18 13:00:00",274,21,24,8,18,10,55,11,13,27.3,0,45.5,9.1,2218,10,34.8,4,2,7,10,132,25.43218,76.29652,254
"2024-08-18 13:15:00",275,22,24,8,18,11,10,13,13,61.6,0,23.1,7.7,2218,10,35.1,4,2,7.03,10,132,101.9143,101.9143,254
"2024-08-18 13:30:00",276,23,24,8,18,11,25,12,13,41.7,25,16.7,8.3,2218,10,35.4,4,2,7,0,132,63.69647,87.88809,254
"2024-08-18 13:45:00",277,24,24,8,18,11,40,17,13,41.2,0,41.2,17.7,2218,10,35.4,5,2,7,0,132,63.69647,101.9143,254
"2024-08-18 14:00:00",278,25,24,8,18,11,55,17,13,23.5,5.9,58.8,11.8,2236,10,35.1,4,2,7,10,132,38.28775,82.60118,254
"2024-08-18 14:15:00",279,26,24,8,18,12,10,17,13,41.2,5.9,41.2,0,2236,10,34.8,5,2,7,0,132,89.33808,97.72124,254
"2024-08-18 14:30:00",280,627,24,8,18,12,25,16,13,37.5,6.3,50,0,2218,10,34.5,5,2,7,10,132,76.5755,93.05839,254
"2024-08-18 14:45:00",281,28,24,8,18,12,40,19,13,42.1,5.3,36.9,5.3,2218,10,34.2,5,2,7.03,10,132,102.1007,102.1007,254
"2024-08-18 15:00:00",282,29,24,8,18,12,55,16,13,43.8,0,37.5,0,2218,10,33.9,6,2,7.03,10,132,89.50171,97.90021,254
"2024-08-18 15:15:00",283,30,24,8,18,13,10,11,13,63.6,9.1,27.3,0,2236,10,33.6,6,2,7.03,10,132,89.50171,97.90021,254
"2024-08-18 15:30:00",284,31,24,8,18,13,26,13,13,53.9,7.7,30.8,0,2218,10,33.6,7,2,7.03,10,132,89.50171,97.90021,254
"2024-08-18 15:45:00",285,32,24,8,18,13,41,15,13,20,6.7,53.3,20,2218,10,33.6,7,2,7.03,10,132,25.57192,82.75245,254
"2024-08-18 16:00:00",286,33,24,8,18,13,56,16,13,62.5,12.5,18.8,6.3,2218,10,33,8,2,7.03,0,132,128.0942,110.5869,254
"2024-08-18 16:15:00",287,34,24,8,18,14,11,12,13,58.3,0,33.3,0,2236,10,32.3,9,2,7.03,10,132,89.66591,98.07983,254
"2024-08-18 16:30:00",288,35,24,8,18,14,26,17,13,53,0,35.3,0,2218,10,31.4,9,2,7.03,0,132,115.2848,106.6327,254
"2024-08-18 16:45:00",289,36,24,8,18,14,41,27,13,55.6,3.7,29.6,3.7,2201,10,30.8,10,2,7.03,10,132,179.6615,128.3297,254
"2024-08-18 17:00:00",290,37,24,8,18,14,56,14,13,42.9,0,50,7.2,2218,10,29.9,10,2,7.06,10,132,64.16483,93.57159,254
"2024-08-18 17:15:00",291,38,24,8,18,15,11,19,13,36.9,5.3,42.1,5.3,2201,10,29.3,11,2,7.03,0,132,89.83074,98.26013,254
"2024-08-18 17:30:00",292,39,24,8,18,15,26,18,13,44.5,5.6,50,0,2218,10,29,11,2,7.06,10,132,102.6637,102.6637,254
"2024-08-18 17:45:00",293,40,24,8,18,15,41,22,13,27.3,0,50,4.6,2218,10,28.7,12,2,7.06,10,132,77.13958,93.74391,254
"2024-08-18 18:00:00",294,641,24,8,18,15,56,16,13,62.5,6.3,12.5,0,2218,9,28.4,13,2,7.03,10,132,128.566,110.9942,254
"2024-08-18 18:15:00",295,42,24,8,18,16,11,18,13,22.2,5.6,55.6,11.1,2218,10,28.4,14,2,7.06,10,132,38.56979,88.69741,254
"2024-08-18 18:30:00",296,43,24,8,18,16,26,17,13,29.4,0,58.8,5.9,2218,10,28.4,15,2,7.03,10,132,64.28299,88.69741,254
"2024-08-18 18:45:00",297,44,24,8,18,16,41,18,13,27.8,0,66.7,0,2218,10,28.1,16,2,7.03,10,132,64.40159,88.86105,254
"2024-08-18 19:00:00",298,45,24,8,18,16,56,13,13,46.2,7.7,38.5,0,2218,10,28.1,17,2,7.03,10,132,77.28192,93.91688,254
"2024-08-18 19:15:00",299,46,24,8,18,17,11,18,13,33.3,5.6,44.5,5.6,2218,10,28.1,18,2,7.06,0,132,64.40159,93.91688,254
"2024-08-18 19:30:00",300,47,24,8,18,17,26,20,13,25,15,40,15,2218,10,27.8,19,2,7.03,0,132,51.52127,93.91688,254
"2024-08-18 19:45:00",301,48,24,8,18,17,41,14,13,42.9,0,50,7.2,2201,9,27.5,20,2,7.03,10,132,64.52063,94.09046,254
"2024-08-18 20:00:00",302,49,24,8,18,17,56,15,13,40,0,40,13.3,2218,10,27.5,21,2,7.06,10,132,64.52063,94.09046,254
"2024-08-18 20:15:00",303,50,24,8,18,18,11,13,13,30.8,0,38.5,15.4,2236,10,27.2,22,2,7.03,0,132,38.71238,83.51725,254
"2024-08-18 20:30:00",304,651,24,8,18,18,26,12,14,25,0,66.7,8.3,2218,10,27.2,23,2,7.06,10,132,36.9372,73.87441,254
"2024-08-18 20:45:00",305,52,24,8,18,18,41,14,14,28.6,0,71.4,0,2218,10,26.9,23,2,7.03,10,132,49.33662,79.82834,254
"2024-08-18 21:00:00",306,53,24,8,18,18,56,15,14,46.7,0,53.3,0,2236,10,26.6,24,2,7.06,10,132,86.33909,94.44083,254
"2024-08-18 21:15:00",307,54,24,8,18,19,11,11,14,36.4,9.1,36.4,9.1,2201,10,26.6,25,2,7.06,10,132,49.33662,79.82834,254
"2024-08-18 21:30:00",308,55,24,8,18,19,26,12,14,41.7,8.3,41.7,8.3,2218,10,26.3,26,2,7.06,10,132,61.67078,85.09308,254
"2024-08-18 21:45:00",309,56,24,8,18,19,41,10,14,70,0,20,0,2201,10,26.3,27,1,7.03,10,132,86.49191,94.60797,254
"2024-08-18 22:00:00",310,57,24,8,18,19,56,10,14,60,10,20,0,2218,10,25.9,27,1,7.03,10,132,74.13592,90.09368,254
"2024-08-18 22:15:00",311,658,24,8,18,20,11,11,14,36.4,0,45.5,0,2218,10,25.9,28,1,7.06,10,132,49.42395,79.9696,254
"2024-08-18 22:30:00",312,59,24,8,18,20,26,15,14,33.3,0,66.7,0,2218,10,25.6,28,1,7.06,10,132,61.88948,85.39484,254
"2024-08-18 22:45:00",313,60,24,8,18,20,41,11,14,54.6,0,45.5,0,2218,10,25.6,29,1,7.06,0,132,74.26737,90.25344,254
"2024-08-18 23:00:00",314,61,24,8,18,20,56,18,14,61.1,0,27.8,0,2218,10,25.6,30,1,7.06,10,132,136.1569,110.5124,254
"2024-08-18 23:15:00",315,662,24,8,18,21,11,9,14,55.6,0,22.2,22.2,2201,10,25.6,31,1,7.06,10,132,49.51158,85.39484,254
"2024-08-18 23:30:00",316,663,24,8,18,21,26,6,14,50,16.7,16.7,16.7,2201,11,25.3,32,1,7.06,10,132,37.19964,74.39927,254
"2024-08-18 23:45:00",317,664,24,8,18,21,41,18,14,22.2,5.6,61.1,5.6,2218,10,25.3,32,1,7.06,10,132,49.59952,80.2537,254
"2024-08-19 00:00:00",318,665,24,8,18,21,56,9,14,22.2,22.2,33.3,11.1,2218,10,25.3,33,1,7.06,10,132,24.79976,67.75421,254
"2024-08-19 00:15:00",319,666,24,8,18,22,11,6,14,50,33.3,16.7,0,2218,10,25.3,34,1,7.06,10,132,37.19964,74.39927,254
"2024-08-19 00:30:00",320,67,24,8,18,22,26,11,14,45.5,0,45.5,0,2218,10,25.3,35,1,7.06,0,132,62.10972,85.69874,254
"2024-08-19 00:45:00",321,668,24,8,18,22,41,8,14,25,0,37.5,0,2236,10,25,35,1,7.06,10,132,24.84389,67.87476,254
"2024-08-19 01:00:00",322,669,24,8,18,22,56,9,14,55.6,0,44.5,0,2218,10,25,36,1,7.03,10,132,62.10972,85.69874,254
"2024-08-19 01:15:00",323,70,24,8,18,23,11,15,14,53.3,0,40,6.7,2218,10,25.3,37,1,7.06,10,132,99.37555,99.37555,254
"2024-08-19 01:30:00",324,71,24,8,18,23,26,11,14,18.2,0,54.6,18.2,2218,10,25,37,1,7.06,10,132,12.44409,67.99575,254
"2024-08-19 01:45:00",325,72,24,8,18,23,41,14,14,35.7,0,50,0,2218,10,25.3,38,1,7.06,10,132,62.22043,85.85149,254
"2024-08-19 02:00:00",326,73,24,8,18,23,56,17,14,23.5,0,70.6,5.9,2236,10,25.3,38,1,7.06,10,132,49.77634,80.53982,254
"2024-08-19 02:15:00",327,74,24,8,19,0,11,15,14,53.3,0,46.7,0,2218,10,25.3,39,1,7.06,0,132,99.73046,99.73046,254
"2024-08-19 02:30:00",328,675,24,8,19,0,26,7,14,28.6,0,42.9,14.3,2218,10,25.3,39,1,7.06,10,132,24.93262,68.11717,254
"2024-08-19 02:45:00",329,76,24,8,19,0,41,11,14,36.4,0,45.5,9.1,2218,10,25.3,39,1,7.06,10,132,49.86523,80.68363,254
"2024-08-19 03:00:00",330,677,24,8,19,0,56,7,14,57.2,28.6,14.3,0,2218,10,25.3,40,1,7.06,0,132,49.86523,80.68363,254
"2024-08-19 03:15:00",331,78,24,8,19,1,11,17,13,47.1,5.9,47.1,0,2218,10,25,40,1,7.09,10,132,99.90887,99.90887,254
"2024-08-19 03:30:00",332,79,24,8,19,1,26,10,13,50,0,40,0,2218,10,25,40,1,7.06,10,132,62.44305,86.15866,254
"2024-08-19 03:45:00",333,680,24,8,19,1,41,6,13,66.7,16.7,16.7,0,2218,10,25,40,1,7.06,10,132,49.95444,80.82797,254
"2024-08-19 04:00:00",334,81,24,8,19,1,56,11,13,45.5,0,36.4,0,2218,11,25,41,1,7.06,10,132,62.44305,86.15866,254
"2024-08-19 04:15:00",335,82,24,8,19,2,11,15,13,26.7,13.3,53.3,6.7,2218,10,24.7,41,1,7.06,10,132,50.04396,80.97283,254
"2024-08-19 04:30:00",336,83,24,8,19,2,26,13,13,30.8,7.7,53.9,0,2218,10,24.7,41,1,7.09,10,132,50.04396,80.97283,254
"2024-08-19 04:45:00",337,684,24,8,19,2,41,5,13,80,0,0,20,2218,10,24.4,42,1,7.09,0,132,50.04396,80.97283,254
"2024-08-19 05:00:00",338,85,24,8,19,2,56,11,13,36.4,0,63.6,0,2236,10,24.4,42,1,7.06,10,132,50.04396,80.97283,254
"2024-08-19 05:15:00",339,86,24,8,19,3,11,12,13,16.7,0,66.7,16.7,2218,10,24.4,42,1,7.06,10,132,12.53345,68.48405,254
"2024-08-19 05:30:00",340,87,24,8,19,3,26,17,13,35.3,17.7,41.2,5.9,2236,10,24.4,42,1,7.06,10,132,75.20071,91.38769,254
"2024-08-19 09:15:00",341,-2147483648,254,24,8,19,7,12,6,14.1,0,16.7,83.3,0,2218,10,37.8,54,3,6.36,10,132,0,49
"2024-08-19 09:30:00",342,-2147483648,254,24,8,19,7,27,6,13.8,0,0,83.3,16.7,2201,11,39,40,3,6.94,10,132,0,50
"2024-08-19 09:45:00",343,704,24,8,19,7,42,6,13,33.3,0,33.3,33.3,2218,10,37.8,18,3,6.94,10,132,12.62411,68.97941,254
"2024-08-19 10:00:00",344,705,24,8,19,7,57,4,13,50,25,25,0,2218,10,37.2,11,3,6.97,10,132,25.24822,68.97941,254
"2024-08-19 10:15:00",345,706,24,8,19,8,12,8,13,75,25,0,0,2218,10,36.9,9,3,6.97,10,132,75.88188,92.21547,254
"2024-08-19 10:30:00",346,7,24,8,19,8,27,10,13,70,0,20,10,2218,10,36.9,8,3,6.97,10,132,88.52885,96.83606,254
"2024-08-19 10:45:00",347,708,24,8,19,8,42,8,13,62.5,0,25,0,2218,10,36.9,7,3,7,10,132,63.2349,87.25125,254
"2024-08-19 11:00:00",348,9,24,8,19,8,57,27,13,48.2,0,40.8,3.7,2218,10,36.9,7,3,7,0,132,164.7091,120.1529,254
"2024-08-19 11:15:00",349,10,24,8,19,9,12,13,13,69.2,7.7,23.1,0,2218,10,37.2,6,3,6.97,0,132,114.0294,105.4716,254
"2024-08-19 11:30:00",350,11,24,8,19,9,27,27,13,40.8,3.7,48.2,0,2218,10,37.2,6,3,6.97,10,132,139.3693,113.1197,254
"2024-08-19 11:45:00",351,12,24,8,19,9,42,26,13,61.6,7.7,19.2,3.9,2218,10,37.2,6,3,6.97,10,132,202.7189,129.8188,254
"2024-08-19 12:00:00",352,13,24,8,19,9,57,18,13,50,5.6,33.3,5.6,2218,10,37.5,6,3,6.97,0,132,114.2367,105.6633,254
"2024-08-19 12:15:00",353,14,24,8,19,10,12,23,13,43.5,0,39.1,0,2236,10,37.8,6,3,6.97,10,132,126.9297,109.5816,254
"2024-08-19 12:30:00",354,15,24,8,19,10,27,18,13,38.9,0,61.1,0,2218,10,38.1,6,3,7,0,132,88.85077,97.18819,254
